0.000025233,-0.283899563,0.658313052,0.744205696,0.014306006,-0.047772132,-0.666086363,-1.396469857,0.183268892,0.102010552,1.304794222,-0.288373639,0.100635098,-1.412769422,-0.228944635,-0.039658766,1.330891508,-0.100917439,-0.094408081,-0.045707120,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000105013,-0.283952536,0.658314157,0.744263557,0.014213587,-0.047258380,-0.666060340,-1.396177266,0.182759901,0.102065983,1.306041844,-0.289654301,0.101432657,-1.414233963,-0.228721628,-0.039256668,1.332901379,-0.100084486,-0.095453835,-0.045605645,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000176639,-0.283962439,0.658315203,0.744305692,0.013879527,-0.047218188,-0.666023151,-1.394895656,0.182227010,0.102147537,1.307094857,-0.290407180,0.102439194,-1.414637370,-0.228493047,-0.038843436,1.334402606,-0.099098345,-0.096069734,-0.045631393,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000246574,-0.284021702,0.658332685,0.744431652,0.014061979,-0.046587906,-0.665922926,-1.394499141,0.181875169,0.102388727,1.307627145,-0.291506081,0.102827051,-1.415821940,-0.228299714,-0.038604282,1.335456740,-0.097939518,-0.096139689,-0.045381444,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000316500,-0.284089212,0.658337965,0.744558680,0.014360727,-0.045804920,-0.665828845,-1.394686747,0.181609587,0.102627030,1.308280589,-0.292377204,0.103311450,-1.417530905,-0.228057861,-0.038367210,1.336567870,-0.096976781,-0.096045081,-0.045268018,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000370716,-0.284176781,0.658335528,0.744750380,0.015160536,-0.044981767,-0.665652815,-1.395795032,0.181690173,0.103299020,1.308434226,-0.293130098,0.102696104,-1.420130525,-0.227794945,-0.038167170,1.337701017,-0.095781526,-0.095760133,-0.044917323,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000344635,-0.284146599,0.658308749,0.744796223,0.014991625,-0.045220412,-0.665589176,-1.395687222,0.181768941,0.103306111,1.307716440,-0.292407852,0.102927404,-1.420252201,-0.227783446,-0.038325635,1.336555854,-0.095753680,-0.095094617,-0.045258971,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000333152,-0.284212028,0.658302572,0.744849596,0.015819072,-0.044504512,-0.665558551,-1.397784449,0.181945759,0.103467451,1.306357170,-0.292303770,0.101740653,-1.422456897,-0.227703000,-0.038478256,1.335886518,-0.094887641,-0.096073896,-0.045520467,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000325169,-0.284210476,0.658258180,0.744830900,0.016265524,-0.044555724,-0.665565286,-1.399186852,0.182055862,0.103313374,1.306144916,-0.292092174,0.102094038,-1.424030277,-0.227737555,-0.038602067,1.335450577,-0.095197516,-0.096571575,-0.045693614,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000325600,-0.284236944,0.658219509,0.744824033,0.016643911,-0.044341983,-0.665577890,-1.401212726,0.182075899,0.103462989,1.306209322,-0.291522667,0.102010891,-1.426009975,-0.227598285,-0.038425757,1.336117906,-0.095740525,-0.097226699,-0.045704522,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
